INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9259375, eval/precision = 0.9602158, eval/recall = 0.8888889, global_step = 50000, loss = 0.3029074
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8065625, eval/precision = 0.8284379, eval/recall = 0.77417344, global_step = 50000, loss = 0.41764283
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.790625, eval/precision = 0.80116206, eval/recall = 0.77417344, global_step = 50000, loss = 0.49911582
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8871875, eval/precision = 0.961367, eval/recall = 0.80723643, global_step = 50000, loss = 0.39778873
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.823125, eval/precision = 0.88550186, eval/recall = 0.7429819, global_step = 50000, loss = 0.41576034
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.790625, eval/precision = 0.8766129, eval/recall = 0.6776808, global_step = 50000, loss = 0.4436188
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8871875, eval/precision = 0.9288674, eval/recall = 0.8390518, global_step = 50000, loss = 0.39283204
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8871875, eval/precision = 0.90064514, eval/recall = 0.87086713, global_step = 50000, loss = 0.3755188
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8390625, eval/precision = 0.8902439, eval/recall = 0.77417344, global_step = 50000, loss = 0.46495584
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7740625, eval/precision = 0.8697479, eval/recall = 0.6456644, global_step = 50000, loss = 0.4638021
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9196875, eval/precision = 0.964779, eval/recall = 0.87149096, global_step = 50000, loss = 0.38763702
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8715625, eval/precision = 0.8973333, eval/recall = 0.8396756, global_step = 50000, loss = 0.3788635
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.806875, eval/precision = 0.88089716, eval/recall = 0.71054274, global_step = 50000, loss = 0.44592044
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.83875, eval/precision = 0.9203403, eval/recall = 0.7423581, global_step = 50000, loss = 0.41356945
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.79, eval/precision = 0.7816092, eval/recall = 0.8059888, global_step = 50000, loss = 0.4229732
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.741875, eval/precision = 0.82674515, eval/recall = 0.6132252, global_step = 50000, loss = 0.44669276
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.87125, eval/precision = 0.96055686, eval/recall = 0.77479726, global_step = 50000, loss = 0.425328
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7584375, eval/precision = 0.8346774, eval/recall = 0.6456644, global_step = 50000, loss = 0.46326864
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8225, eval/precision = 0.95434594, eval/recall = 0.67810357, global_step = 50000, loss = 0.44203442
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7578125, eval/precision = 0.8344103, eval/recall = 0.6444167, global_step = 50000, loss = 0.5025597
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.87125, eval/precision = 0.87149096, eval/recall = 0.87149096, global_step = 50000, loss = 0.43101352
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.87125, eval/precision = 0.92688173, eval/recall = 0.8066126, global_step = 50000, loss = 0.4040463
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8390625, eval/precision = 0.8896848, eval/recall = 0.77479726, global_step = 50000, loss = 0.42348933
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7415625, eval/precision = 0.8003096, eval/recall = 0.6450406, global_step = 50000, loss = 0.48783383
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.83875, eval/precision = 0.88960576, eval/recall = 0.77417344, global_step = 50000, loss = 0.43901497
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8228125, eval/precision = 0.8854167, eval/recall = 0.7423581, global_step = 50000, loss = 0.4328642
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8390625, eval/precision = 0.95714283, eval/recall = 0.71054274, global_step = 50000, loss = 0.4503476
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.80625, eval/precision = 0.80699563, eval/recall = 0.8059888, global_step = 50000, loss = 0.43945858
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.87125, eval/precision = 0.89726484, eval/recall = 0.8390518, global_step = 50000, loss = 0.42517087
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8228125, eval/precision = 0.91774195, eval/recall = 0.7099189, global_step = 50000, loss = 0.42362237
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.758125, eval/precision = 0.7860594, eval/recall = 0.71054274, global_step = 50000, loss = 0.44856957
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.855, eval/precision = 0.8935729, eval/recall = 0.8066126, global_step = 50000, loss = 0.43862626
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.855625, eval/precision = 0.95897025, eval/recall = 0.74360573, global_step = 50000, loss = 0.41169944
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.79, eval/precision = 0.95062923, eval/recall = 0.6126014, global_step = 50000, loss = 0.4207462
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7578125, eval/precision = 0.83387095, eval/recall = 0.6450406, global_step = 50000, loss = 0.48746604
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8384375, eval/precision = 0.88952655, eval/recall = 0.7735496, global_step = 50000, loss = 0.4450949
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7740625, eval/precision = 0.8400309, eval/recall = 0.67810357, global_step = 50000, loss = 0.4640624
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.83875, eval/precision = 0.88960576, eval/recall = 0.77417344, global_step = 50000, loss = 0.41796654
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.774375, eval/precision = 0.8704794, eval/recall = 0.6456644, global_step = 50000, loss = 0.4603622
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.790625, eval/precision = 0.82239115, eval/recall = 0.7423581, global_step = 50000, loss = 0.4380155
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.855, eval/precision = 0.92410713, eval/recall = 0.7743142, global_step = 50000, loss = 0.3748143
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8059375, eval/precision = 0.8522238, eval/recall = 0.74111044, global_step = 50000, loss = 0.46165764
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.83875, eval/precision = 0.9209915, eval/recall = 0.74173427, global_step = 50000, loss = 0.43509704
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.855625, eval/precision = 0.9235338, eval/recall = 0.7760449, global_step = 50000, loss = 0.43498158
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.774375, eval/precision = 0.9059908, eval/recall = 0.6132252, global_step = 50000, loss = 0.46318084
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.72625, eval/precision = 0.81970096, eval/recall = 0.5814099, global_step = 50000, loss = 0.5581381
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7740625, eval/precision = 0.81518626, eval/recall = 0.7099189, global_step = 50000, loss = 0.43836448
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.886875, eval/precision = 0.90006447, eval/recall = 0.87086713, global_step = 50000, loss = 0.39607507
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8221875, eval/precision = 0.83354837, eval/recall = 0.8059888, global_step = 50000, loss = 0.45274743
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8546875, eval/precision = 0.8929558, eval/recall = 0.8066126, global_step = 50000, loss = 0.42732248
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8553125, eval/precision = 0.9581994, eval/recall = 0.74360573, global_step = 50000, loss = 0.38711318
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7415625, eval/precision = 0.8579336, eval/recall = 0.58016217, global_step = 50000, loss = 0.4692211
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.758125, eval/precision = 0.86455584, eval/recall = 0.6132252, global_step = 50000, loss = 0.4897502
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.80625, eval/precision = 1.0, eval/recall = 0.6132252, global_step = 50000, loss = 0.42945167
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8390625, eval/precision = 0.92105263, eval/recall = 0.7423581, global_step = 50000, loss = 0.437856
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.855, eval/precision = 0.9240506, eval/recall = 0.77417344, global_step = 50000, loss = 0.41608775
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8225, eval/precision = 0.91700244, eval/recall = 0.7099189, global_step = 50000, loss = 0.42443717
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9034375, eval/precision = 0.96346706, eval/recall = 0.8390518, global_step = 50000, loss = 0.37786987
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8390625, eval/precision = 0.8395755, eval/recall = 0.8390518, global_step = 50000, loss = 0.44555587
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.758125, eval/precision = 0.78645474, eval/recall = 0.7099189, global_step = 50000, loss = 0.49152038
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.83875, eval/precision = 0.9571068, eval/recall = 0.7099189, global_step = 50000, loss = 0.43868363
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8071875, eval/precision = 0.85365856, eval/recall = 0.7423581, global_step = 50000, loss = 0.44193006
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8071875, eval/precision = 0.85365856, eval/recall = 0.7423581, global_step = 50000, loss = 0.43092614
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.741875, eval/precision = 0.85806453, eval/recall = 0.58078605, global_step = 50000, loss = 0.49733365
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.855, eval/precision = 0.9589041, eval/recall = 0.7423581, global_step = 50000, loss = 0.45113412
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.725625, eval/precision = 0.89020455, eval/recall = 0.51590765, global_step = 50000, loss = 0.5107132
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8875, eval/precision = 0.9007092, eval/recall = 0.87149096, global_step = 50000, loss = 0.39866742
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.823125, eval/precision = 0.85832757, eval/recall = 0.77479726, global_step = 50000, loss = 0.43801197
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.77375, eval/precision = 0.9043238, eval/recall = 0.6132252, global_step = 50000, loss = 0.4726888
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8225, eval/precision = 0.91767555, eval/recall = 0.7092951, global_step = 50000, loss = 0.46477756
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8059375, eval/precision = 0.8064919, eval/recall = 0.8059888, global_step = 50000, loss = 0.4800426
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.823125, eval/precision = 0.85783297, eval/recall = 0.7754211, global_step = 50000, loss = 0.4667725
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7746875, eval/precision = 0.84133124, eval/recall = 0.67810357, global_step = 50000, loss = 0.47456214
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.870625, eval/precision = 0.87086713, eval/recall = 0.87086713, global_step = 50000, loss = 0.43039542
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8715625, eval/precision = 0.8973333, eval/recall = 0.8396756, global_step = 50000, loss = 0.44293088
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.758125, eval/precision = 0.8340048, eval/recall = 0.6456644, global_step = 50000, loss = 0.47136343
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8228125, eval/precision = 0.794653, eval/recall = 0.87149096, global_step = 50000, loss = 0.41480678
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7259375, eval/precision = 0.71946794, eval/recall = 0.7423581, global_step = 50000, loss = 0.4814149
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7259375, eval/precision = 0.89032257, eval/recall = 0.5165315, global_step = 50000, loss = 0.53109056
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8071875, eval/precision = 0.82954544, eval/recall = 0.77417344, global_step = 50000, loss = 0.4193914
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.72625, eval/precision = 0.81970096, eval/recall = 0.5814099, global_step = 50000, loss = 0.51237357
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8071875, eval/precision = 0.9142857, eval/recall = 0.6787274, global_step = 50000, loss = 0.47458133
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.83875, eval/precision = 0.9571068, eval/recall = 0.7099189, global_step = 50000, loss = 0.46144652
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7259375, eval/precision = 0.889485, eval/recall = 0.51715535, global_step = 50000, loss = 0.5869647
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8715625, eval/precision = 0.8978638, eval/recall = 0.8390518, global_step = 50000, loss = 0.40897065
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.75875, eval/precision = 0.86479366, eval/recall = 0.61447287, global_step = 50000, loss = 0.47839013
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7584375, eval/precision = 0.8653169, eval/recall = 0.6132252, global_step = 50000, loss = 0.4755705
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7903125, eval/precision = 0.90877193, eval/recall = 0.6462882, global_step = 50000, loss = 0.48272088
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8221875, eval/precision = 0.9543058, eval/recall = 0.67747974, global_step = 50000, loss = 0.49379146
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.77375, eval/precision = 0.8404338, eval/recall = 0.6768559, global_step = 50000, loss = 0.5071566
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.693125, eval/precision = 0.83351237, eval/recall = 0.48409232, global_step = 50000, loss = 0.53295577
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8221875, eval/precision = 0.9169355, eval/recall = 0.7092951, global_step = 50000, loss = 0.45484653
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7903125, eval/precision = 0.846211, eval/recall = 0.71054274, global_step = 50000, loss = 0.48261577
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.725625, eval/precision = 0.88936627, eval/recall = 0.5165315, global_step = 50000, loss = 0.5441502
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7740625, eval/precision = 0.79333335, eval/recall = 0.7423581, global_step = 50000, loss = 0.47600147
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7740625, eval/precision = 0.8703704, eval/recall = 0.6450406, global_step = 50000, loss = 0.4570284
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8384375, eval/precision = 0.9570707, eval/recall = 0.7092951, global_step = 50000, loss = 0.4574935
